RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Mattocks,Craig,Gala Harriers,M,2:13:15
2,Keith,Alec,Inverness Harriers,M40,2:14:02
3,Whitlie,Stewart,Carnethy,M40,2:16:15
4,Marshall,Brian,HELP,M40,2:18:49
5,Rodgers,David,Lochaber AC,M40,2:24:19
6,Gay,Dan,HBT,M,2:28:34
7,McAlinden,Niall,Westerlands,M,2:34:38
8,Walker,Iain,Westerlands,M,2:35:22
9,Binnie,John,Lochaber AC,M40,2:35:42
10,Jenkins,Kate,Gala Harriers,F,2:36:10
11,Raistrick,Eilidh,Highland Hill Runners,F,2:39:09
12,Gallie,David,Lochaber AC,M40,2:39:18
13,Gay,Jon,Lochaber AC,M,2:40:20
14,Burt,Cameron,Westerlands,M,2:41:05
15,Muir,Jonny,Carnethy,M,2:43:37
16,Kennedy,Ali,Lochaber AC,M50,2:43:44
17,Campbell,Graeme,Inverness Harriers,M40,2:46:19
18,Ward,Peter,Unattached,M,2:47:52
19,Forbes,Craig,Lochaber AC,M,2:50:19
20,Higginbottom,Jacqui,Carnethy,F40,2:51:04
21,Matthewson,Alastair,Highland Hill Runners,M40,2:51:38
22,Irvine,Gill,Highland Hill Runners,F50,2:52:18
23,MacDonald,Ian,Forres Harriers,M40,2:52:59
24,Connor,Julia,Unattached,F,2:53:25
25,Cardenas,Juanma,Carnegie Harriers,M,2:55:24
26,Robertson,Adrian,Unattached,M,2:55:49
27,Scott,Dawn,Lochaber AC,F,2:59:26
28,Stalker,Jim,Lochaber AC,M40,3:05:09
29,Macdonald,Steve,Lochaber AC,M,3:05:18
30,Rennie,Nick,Unattached,M40,3:05:53
31,McNeile,Peter,Westerlands,M,3:29:51
32,Jelly,Ewan,Perth Road Runners,M,3:30:57
33,Ferguson,Allan,Forfar Road Runners,M,3:32:46
34,Murdoch,Ray,Lochaber AC,M60,3:33:41
35,Weir,Jonathan,Unattached,M,3:34:29
36,Hamer,John,Westerlands,M40,3:35:47
37,Grassl,Peter,Unattached,M,3:36:54
38,Clark,Chris,Unattached,M,3:39:48
39,MacDonald,Gio,Carnethy,M40,3:40:07
40,Gaff,Melanie,Wester Ross Athletics,F,3:40:17
41,Tighe,Katharine,Lochaber AC,F40,3:40:56
42,Turner,Neil,Skye & Lochalsh RC,M40,3:44:41
43,Ward,Sarah,Cosmics,F,3:45:32
44,Gardiner,Fiona,Lochaber AC,F40,3:47:42
