RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Callan,Thomas,Westerlands,M,1:12:46
2,MacLeod,Richard,Lochaber AC,M,1:17:38
3,Eiser,Dave,Ochil Hill Runners,M,1:19:01
4,Watson,Cameron,Lomond Hill Runners,M40,1:19:35
5,Macdonald,Steve,Lochaber AC,M,1:20:06
6,Marce,Marc,Unattached,M,1:20:09
7,Walsh,Chris,HBT,M,1:20:19
8,Henry,Peter,Deeside Runners,M,1:21:37
9,Montgomery,James,Bellahouston RR,M,1:21:41
10,Martin,Calum,Carnethy,M,1:21:53
11,Monk,Stephen,Lochaber AC,M,1:22:01
12,Purkis,Mark,HBT,M,1:22:21
13,Anderson,Adam,Hartfell HRC,M40,1:22:50
14,Macmillan,Gavin,Lochaber AC,M,1:23:07
15,Henderson,Jonny,HBT,M,1:23:35
16,Mackellaig,Iain,Lochaber AC,M40,1:25:41
17,Walsh,David,Dunoon Hill Runners,M50,1:27:44
18,Dickson,David,Westerlands,M50,1:27:49
19,Upson,Chris,Westerlands,M50,1:28:11
20,Allsop,David,Kirkintilloch Olympians,M40,1:28:17
21,Whitelaw,Mark,Hartfell HRC,M40,1:28:31
22,Kennedy,Ali,Lochaber AC,M50,1:28:47
23,Ballantyne,Iain,Glasgow Uni H&H,M,1:28:54
24,Butler,Chris,Westerlands,M,1:28:59
25,Kerridge,Donald,Deeside Runners,M50,1:29:00
26,Brown,Gareth,North Ayrshire AC,M,1:29:03
27,Allik,Mirjam,Clydeside Orienteers,F,1:29:07
28,Duncan,Eric,Highland Hill Runners,M40,1:29:52
29,Hope,Jamie,Unattached,M,1:30:42
30,Leith,Clifford,Metro Aberdeen,M40,1:30:47
31,Lipton,Gareth,Unattached,M,1:30:51
32,Waslidge,Neil,Lochaber AC,M50,1:31:47
33,Davidson,Gregor,Lochaber AC,M,1:32:38
34,Osborne,Alex,Westerlands,M,1:33:26
35,Andrew,Alastair,Parnie Street Runners,M,1:33:36
36,Fitzpatrick,Bryan,Dunoon Hill Runners,M,1:34:32
37,Weir,Jonathan,Unattached,M40,1:34:33
38,Dooner,Creagh,Unattached,M,1:34:52
39,Taylor,Alex,Unattached,M,1:35:10
40,MacKinnon,Barrie,Lochaber AC,M,1:35:11
41,Lamont,Allan,Lochaber AC,M,1:35:18
42,Bowden,James,HBT,M,1:35:25
43,Blackhall,Amanda,Lochaber AC,F40,1:36:12
44,Pugh,Roderick,Kilmarnock Harriers,M60,1:36:16
45,McCloy,Michael,Carnethy,M40,1:36:26
46,Pryde,Gordon,Lomond Hill Runners,M50,1:36:53
47,Reid,Don,Westerlands,M50,1:37:10
48,Brennan,Brian,Westerlands,M60,1:37:58
49,Hawthorne,Stuart,Ayrodynamic Tri Club,M40,1:38:01
50,Maclean,Robert,Lochaber AC,M40,1:38:23
51,MacNab,Peter,Westerlands,M,1:38:47
52,MacDonald,Brian,Lochaber AC,M,1:39:14
53,Bowman,Angus,Lomond Hill Runners,M60,1:39:19
54,McLaughlin,Tony,Unattached,M,1:39:28
55,Mackenzie,Sarah,Lochaber AC,F,1:39:56
56,Simpson,Heather,Westerlands,F,1:40:31
